Gender,10th Percentage,Medium of School Education,HSC / Diploma,Name of Board for 12th Exam,12th Percentage,Semester 1 CGPA,Semester 2 CGPA,Semester 3 SGPA,Semester 4 CGPA,Semester 5 CGPA,Placed
0.0,0.12679607071000532,0.6666666666666666,1.0,0.0,0.12342173162951786,0.474763632113091,0.6701923803032162,0.8050667623438632,0.536244909685816,0.22745432741566418,0
1.0,0.010137907005989932,1.0,0.0,0.0,0.21305539703041854,0.5639746317283802,0.9301501454070285,0.06236528591156443,0.7602264066675501,0.27957969972930075,0
0.0,0.6522403398877983,0.6666666666666666,1.0,0.0,0.755245427486599,0.2499765103366398,0.811626567070137,0.19110803006422783,0.5953768692729295,0.032965695326024225,0
1.0,0.589928440213606,0.6666666666666666,0.0,1.0,0.5202168740145319,0.7294421823502524,0.6858960369260543,0.23975141883233642,0.043478389050191524,0.6181113628384947,0
0.0,0.2721708775485745,1.0,1.0,0.0,0.39133496483136865,0.43116645295840295,0.8795616622523705,0.6532623152513755,0.6507081770265737,0.057843866475137506,0
0.0,0.00128506738486589,0.3333333333333333,0.0,0.0,0.7977870560026421,0.7179791991642843,0.2579627273892462,0.18223234508583985,0.5467782205385214,0.6233251410958713,0
0.0,0.26211867441741443,1.0,1.0,1.0,0.9143130732258009,0.4895186578286741,0.37332707690203515,0.09841810662871886,0.5387452271247017,0.49384336455160494,0
1.0,0.33605116473986785,1.0,1.0,0.0,0.27769833554534484,0.6086216502956541,0.1278675404155556,0.23510741792601664,0.28949402832942406,0.6311889485463618,0
1.0,0.12208958693741812,0.0,0.0,0.0,0.4290435703544606,0.9097088517836496,0.5714467256717342,0.9863546865464836,0.6386625783354467,0.953453661687623,0
0.0,0.32144846776003266,1.0,0.0,1.0,0.793456475766396,0.6601012476909971,0.26530621519350017,0.4633311498403616,0.39358981434757645,0.5568108080259799,0
1.0,0.7156795915649217,0.6666666666666666,0.0,1.0,0.2610945210556772,0.7651486782945787,0.34558878277792715,0.24717705099245801,0.10821410166108603,0.012986442835853929,0
1.0,0.5718711528973053,0.6666666666666666,0.0,1.0,0.3196305993055786,0.8422756181307123,0.6438598683361438,0.6784364180560947,0.6113169190995724,0.7532345387611317,0
1.0,0.3921003465820627,0.3333333333333333,0.0,0.0,0.9345912330543893,0.5779342176586622,0.15498093602249297,0.8004053062035914,0.21875138639437042,0.9520865728422057,0
1.0,0.5078820553104109,0.0,1.0,1.0,0.06563476337923868,0.32914030881572076,0.1947049629360751,0.5702402559982338,0.723785946377137,0.7726450598358507,0
0.0,0.9698467620085856,1.0,1.0,1.0,0.752203108768823,0.6650361401210487,0.37123624426017754,0.16600102267368166,0.6846572873424979,0.3799638298067114,0
1.0,0.8071040509191576,0.0,0.0,0.0,0.8685042475048328,0.9964909432414526,0.02811432109298284,0.8244585251639207,0.022592953314776842,0.8889941656528229,1
0.0,0.6609865560465931,0.6666666666666666,1.0,0.0,0.5191633162120488,0.9333071938495849,0.6815721571256748,0.8443569905130079,0.5818840279220998,0.5474172108123119,1
1.0,0.018843475699790613,1.0,0.0,1.0,0.40375994562588113,0.8769186805547906,0.3916801115892943,0.6011864474873958,0.8168878782600357,0.1351033883724848,0
0.0,0.6841764168669999,0.6666666666666666,0.0,1.0,0.0871933376173577,0.5933893162676331,0.19703954775970312,0.46626727014294245,0.6311699580890338,0.02121548528245043,0
1.0,0.4622749288833554,1.0,1.0,0.0,0.42673013284063543,0.9617047599511568,0.5684458026748072,0.6069977499563457,0.46885918229161083,0.9374097247983935,0
0.0,0.9034940886148326,0.6666666666666666,0.0,1.0,0.45799438532480696,0.6613203514798278,0.9791630017227217,0.6752420659582126,0.7909933230155568,0.5036404934231609,0
1.0,0.6588238976281939,1.0,1.0,0.0,0.929559824825525,0.559034242666669,0.2086384210937462,0.9185937414511662,0.8242614511100568,0.86373650534932,1
1.0,0.8812885207150023,0.6666666666666666,1.0,0.0,0.8963568884227153,0.1782135282163706,0.03139115963183947,0.2131989976330173,0.5623550659566869,0.21841312707512994,0
0.0,0.1901632721760873,1.0,1.0,1.0,0.28171472663526753,0.09048144148132087,0.834736112587259,0.3467145895210191,0.8242747706863347,0.5969676212432331,0
1.0,0.7186716504536537,0.6666666666666666,0.0,0.0,0.3989801294262776,0.6131830230581206,0.2803230462502384,0.622572094944231,0.6130768448435231,0.4769475138911847,0
0.0,0.9369127325046716,1.0,0.0,1.0,0.8629313760996111,0.06981563531881463,0.8782518309142548,0.49566638700096055,0.33967032933750385,0.1403035829131598,0
1.0,0.7695232204040852,0.0,0.0,1.0,0.3217253270634286,0.33187111235082467,0.3843749835864583,0.9663058187523506,0.8223359068908871,0.2765022761834657,0
0.0,0.031394056623690325,0.0,0.0,1.0,0.3057707322503309,0.3556354700943549,0.14680751637266454,0.3769708438135777,0.48007919780846997,0.5593126766218139,0
1.0,0.029737865709239752,0.6666666666666666,1.0,0.0,0.633215938387484,0.7053387314896851,0.20354172737637066,0.13739675806073448,0.7743392367447939,0.542513682047991,0
0.0,0.1615465926999733,0.6666666666666666,0.0,1.0,0.7994918041957293,0.053953003365797336,0.9991481494645069,0.06135065700728726,0.7248316425282346,0.17871510468028395,0
1.0,0.3557149554802783,0.3333333333333333,0.0,1.0,0.178998628874671,0.8362015092015276,0.08062888614428232,0.6311515750681131,0.6518808890327978,0.05590131638896967,0
1.0,0.219688809296674,0.6666666666666666,1.0,0.0,0.7982625812092232,0.6386814345085701,0.9922612548335774,0.18877340158247335,0.37367159815142514,0.6816292088307683,0
0.0,0.5955743118766628,0.0,1.0,0.0,0.9206691330262213,0.12053290448851062,0.7224460069327061,0.36649442490305173,0.9941281257850902,0.14946094187650427,0
1.0,0.5037378369078818,0.3333333333333333,0.0,1.0,0.03321010105714661,0.4756362649773269,0.07990941992416323,0.9440640192879957,0.46553399729442857,0.28084529815196646,0
1.0,0.8199873565950302,0.3333333333333333,1.0,1.0,0.08491371122362112,0.21549062409441033,0.5593241599163385,0.9598321692179006,0.48457888164538687,0.8551567171153351,0
1.0,0.46324867275031445,0.6666666666666666,0.0,0.0,0.9547429357553496,0.18361748266056832,0.7569514086755089,0.5230732680976691,0.8065576493126709,0.3171618414859805,0
1.0,0.180475616930458,1.0,0.0,0.0,0.8947324936792063,0.9233128207131864,0.3561499215324546,0.25161046372514706,0.053533444398012886,0.0935165854178992,0
1.0,0.4344260955670112,0.6666666666666666,1.0,1.0,0.36349004137162355,0.5711969825876784,0.9085996493887247,0.2589412746858937,0.0977774469476338,0.919251919799422,0
1.0,0.028659905551540188,0.3333333333333333,0.0,0.0,0.31114958413638716,0.4746458364047901,0.9769781875948826,0.641040533045738,0.6167235926097021,0.7167149761664451,0
1.0,0.6706027130217276,1.0,0.0,1.0,0.40026501552672933,0.29403391385069266,0.07592102974052262,0.6044106312210986,0.7226790536232444,0.5349902914454141,0
0.0,0.7174654624722288,1.0,0.0,0.0,0.9360046094446233,0.6627268350074584,0.5755553603251964,0.21308208503194903,0.958907786971289,0.6041378720379824,1
0.0,0.9421229161208764,0.3333333333333333,0.0,1.0,0.44510017641445065,0.8104267355099553,0.5916524301027768,0.5551662452299375,0.07779935661353266,0.6700729355859365,0
1.0,0.43624467531026734,0.3333333333333333,1.0,1.0,0.1870719705344026,0.7842977656430414,0.6300979913624984,0.9917098353635394,0.11521276202584652,0.05523843224409131,0
1.0,0.7222870496911757,0.3333333333333333,1.0,1.0,0.7533675494931886,0.7664624313674739,0.245886863161358,0.034562428858254,0.059781537050680456,0.890815405328031,0
1.0,0.08435384099234211,0.6666666666666666,1.0,0.0,0.6861579902864561,0.2511136224434396,0.264833659343223,0.33552614239652545,0.24783751260365294,0.11170972467160878,0
0.0,0.8697911835632759,1.0,1.0,1.0,0.7778436696454243,0.9290379458767872,0.8419541372691262,0.7176573729257933,0.5499132354347434,0.26787982607538385,1
0.0,0.5998994660141332,0.6666666666666666,1.0,1.0,0.46877515355649857,0.1377550382974979,0.634500742577575,0.19570653103705515,0.5751501974235351,0.7684720875043123,0
1.0,0.7259202675376022,0.6666666666666666,1.0,0.0,0.2766486838001021,0.4165066362484202,0.32938298399038857,0.4876041641919082,0.9924826045528965,0.7138463670134549,0
1.0,0.4034853578382773,0.0,1.0,0.0,0.8635110551236731,0.1022789765233858,0.25452438501776076,0.6724334267863172,0.3236082871731898,0.43208232303925254,0
0.0,0.43106942066306475,0.0,1.0,0.0,0.24822339153593376,0.9914227331294221,0.5822914005298201,0.8505318184240758,0.9770920551706448,0.6923716529598289,0
1.0,0.06087596303218201,0.6666666666666666,1.0,1.0,0.7158358753334193,0.5162696087689969,0.8215237612075201,0.8316465655201455,0.778871567080484,0.8176893168179489,0
0.0,0.6978897695079702,1.0,1.0,0.0,0.7598364804892288,0.5221994309307423,0.046949459558959905,0.19269203432935633,0.4506944313515544,0.0838430628804625,0
1.0,0.06948660726879341,0.0,0.0,0.0,0.7936505067113346,0.07606743044378383,0.302401192764294,0.7409791216716806,0.591340504550673,0.3787248664619782,0
0.0,0.642135757954339,0.3333333333333333,0.0,1.0,0.8264913497291597,0.6146790914281435,0.3771378515206507,0.701755995544302,0.619880412400768,0.8269003452837267,1
0.0,0.2819367349849946,0.6666666666666666,1.0,0.0,0.37006240730130235,0.5614430105659949,0.8765229859592463,0.8341866311117219,0.20492467266974224,0.10551371847352398,0
0.0,0.019750682707565748,0.3333333333333333,1.0,1.0,0.3217739237975996,0.8506395351294738,0.2861133962912912,0.6524756185958629,0.4072717674541706,0.19268675796880963,0
0.0,0.9066561599038354,0.0,1.0,0.0,0.6765834604232683,0.636701603519322,0.8658159958220444,0.41249029340706134,0.5448747799496445,0.9028260360920757,1
0.0,0.18113849494856282,0.6666666666666666,1.0,1.0,0.8340594269487824,0.1613532092255343,0.3864974477296834,0.829382421608039,0.36183314433685965,0.6885598275110998,0
0.0,0.6163511794406116,1.0,1.0,0.0,0.2917300767573061,0.5243166843936558,0.5304323955103709,0.3272015653951259,0.9081868608239136,0.7637110833239387,0
1.0,0.32359750645852436,0.3333333333333333,0.0,1.0,0.3153495229289818,0.06787778587124071,0.2875889254920807,0.8799749383205748,0.5540091248167838,0.38653224316776935,0
1.0,0.9682323974571667,0.6666666666666666,1.0,0.0,0.49099795331046536,0.9987314300127204,0.9878839442359402,0.7572529979244536,0.41469845076294254,0.48825455875406387,0
0.0,0.5954332364453081,0.6666666666666666,0.0,1.0,0.5288390993363108,0.3461840972297594,0.2756154503763648,0.7090563354922508,0.23611069087905712,0.9682231735210549,1
1.0,0.890719873015744,1.0,0.0,1.0,0.953298337828572,0.19940639329824839,0.685294462104058,0.08626470382127538,0.9266926573423011,0.9981034295005453,1
0.0,0.7487450339555326,1.0,0.0,0.0,0.9688281922614497,0.2065711153713936,0.14215170467996074,0.8004587593981705,0.25495989066448077,0.31145190914786847,0
0.0,0.054766342559581016,1.0,1.0,0.0,0.9100491283000745,0.9029923953186993,0.8292488570635861,0.7347291013780755,0.6526045029693388,0.13417235385588455,0
0.0,0.6188706948378941,0.0,0.0,1.0,0.7784569304851097,0.05697475164394783,0.6513559531745039,0.37429052089624104,0.5952693504775199,0.3673146034494832,0
0.0,0.5781785284430634,0.0,1.0,1.0,0.8838693951492584,0.9365191444404659,0.297245387881814,0.9418093267262844,0.9006716751395034,0.004154757894675676,1
1.0,0.7594190699802361,0.3333333333333333,0.0,1.0,0.1873831500681833,0.1786822042923144,0.004314704548857851,0.5299787444901329,0.11080853371390065,0.3814796101975282,0
1.0,0.47368276756749705,1.0,1.0,1.0,0.8217084623037905,0.880775584132405,0.5175948398346999,0.5229759912637619,0.3367824114399651,0.4656304948106724,0
0.0,0.064000523901941,0.0,1.0,0.0,0.17606712499294952,0.3762677594677566,0.7969591479347082,0.6256112320802862,0.23007059774738892,0.7106158835390888,0
1.0,0.38777001784786136,1.0,1.0,1.0,0.2904585513510134,0.777602838775477,0.9891081853946737,0.959851172614385,0.3999054877709125,0.0404585917852196,0
1.0,0.45798155075115,0.6666666666666666,1.0,1.0,0.1109586717865545,0.7979876069691323,0.6790727612044578,0.7804688016004167,0.043342454169699174,0.518490568375376,0
1.0,0.3136584766353139,0.0,1.0,0.0,0.4031879874531783,0.9571751564792645,0.28033356311444946,0.30332838506523085,0.5541615499697023,0.10333834405401454,0
1.0,0.42577124773346875,0.3333333333333333,0.0,0.0,0.5792885044156444,0.04390794659240216,0.5966744479114405,0.9142542619997251,0.5836590768345582,0.4872028164875193,0
1.0,0.591879119213897,0.0,0.0,1.0,0.4980959376225278,0.9271614757792341,0.3004826722821847,0.5701608977123533,0.005648744328890842,0.8861596622974086,0
0.0,0.8240909914478931,0.0,0.0,1.0,0.8562245257634635,0.4946829425790229,0.8239001200443674,0.7956252862858171,0.3261067320367439,0.10020790692498815,1
1.0,0.7861669799959397,0.0,0.0,1.0,0.4808041822065574,0.14202479063482176,0.6817425684208387,0.5768535341670127,0.49804773839050887,0.717057020391052,0
0.0,0.37742087377008926,0.3333333333333333,0.0,0.0,0.10461090093405545,0.5628666982803532,0.5200480711937305,0.0031575025527854628,0.8718505478886867,0.24473110947208498,0
0.0,0.2007418042041209,0.6666666666666666,1.0,1.0,0.7541880045425877,0.7498716526837419,0.699861787657825,0.980969505483194,0.336334089179815,0.6533943875475763,0
0.0,0.8428961374603219,1.0,0.0,0.0,0.7236880042752221,0.6148894341158435,0.22485148281087586,0.115426120691557,0.16704364837524288,0.48181399584605167,0
0.0,0.22781155481586457,1.0,0.0,1.0,0.07571080172024658,0.3843801376898246,0.006191303880245247,0.6775652729975135,0.6211451405720121,0.2008695415842947,0
1.0,0.168939241072946,1.0,0.0,1.0,0.817558524949991,0.7574225473235732,0.011353939968470339,0.35490688299162887,0.15171052751921144,0.673716145337766,0
1.0,0.3749880955563869,1.0,0.0,0.0,0.932006773734825,0.7349941310257555,0.7970364210376224,0.6659209597035622,0.07518711814177648,0.565412959438786,0
0.0,0.05835204106554359,1.0,1.0,0.0,0.1348374227205844,0.6223696695161665,0.42126324198197596,0.7760214442489848,0.9891174641465788,0.07364114832603752,0
0.0,0.6636447954282962,0.6666666666666666,1.0,1.0,0.13157796172804836,0.14618082873407268,0.11264448560549223,0.8201519232592998,0.3228947890712863,0.14157634379776418,0
1.0,0.5444886298204032,1.0,1.0,0.0,0.5172553736949776,0.38411628139173404,0.4283663507290685,0.4377786661306122,0.032819593335136066,0.9962242830061534,0
0.0,0.9733565731183274,0.6666666666666666,1.0,0.0,0.6360473243529294,0.9995777359162035,0.21182699862398735,0.9924521555925789,0.5001531010198268,0.15419231081681506,1
1.0,0.5853237587480504,0.3333333333333333,0.0,0.0,0.6906246926731199,0.4749585976947577,0.0927332609449123,0.9289954396836104,0.16877346060998377,0.7097548488359529,0
0.0,0.13591174030442166,1.0,1.0,0.0,0.44424974130507167,0.41023947437282127,0.3828713848480314,0.9763774528873324,0.009304637758771772,0.8543322428502513,0
0.0,0.8350846502096299,0.0,0.0,0.0,0.7652843561207052,0.6019550358697656,0.35715232953935283,0.4066896478912536,0.8918983447816484,0.3379239730621242,1
0.0,0.6751621946802882,0.0,0.0,0.0,0.7913915117098349,0.7935927042095834,0.4471196857141426,0.733844276448067,0.04185895995862632,0.26272623485672275,0
1.0,0.7452555768325868,0.0,1.0,1.0,0.8118552566581045,0.7883106452108968,0.43755996194871516,0.06779387858135744,0.6354739666665705,0.7004549210657673,1
0.0,0.08096425665434293,1.0,0.0,1.0,0.17596915685423742,0.4312659958790257,0.11699101633937303,0.31929630919711505,0.8757766048238533,0.5020777850725735,0
1.0,0.4550081949414799,0.3333333333333333,1.0,1.0,0.978763168947185,0.5910693259648814,0.8620223231471362,0.43981823047947,0.06687770435667462,0.35841007903524735,0
0.0,0.0349664353823238,0.3333333333333333,0.0,1.0,0.715800007445849,0.6721472689164627,0.1870156984933633,0.2795821854927465,0.3365767103755495,0.9598855633212304,0
0.0,0.6836323497689172,1.0,0.0,0.0,0.14380112361158304,0.3558241305353995,0.9328874841222521,0.09136853247928878,0.7854798752011933,0.7014590583774023,0
1.0,0.050683662594633194,0.0,1.0,1.0,0.0,0.37450074659950694,0.7440781448814726,0.790311512978926,0.6071752927989387,0.7094931669253817,0
1.0,0.26245821965401617,0.3333333333333333,1.0,1.0,0.11392337901474159,0.5461082789115554,0.6987626811260776,0.959570123695495,0.01649608024059912,0.503943270499633,0
1.0,0.09153065222719392,1.0,1.0,0.0,0.7913080431736756,0.8524797035067326,0.7342714357867992,0.05628708778661906,0.38136231791916053,0.3375994041792283,0
1.0,0.30152734123799174,0.6666666666666666,0.0,0.0,0.2899580811517133,0.6870337490733118,0.4548748931726023,0.010789083602031013,0.9680960289202014,0.41154308309101806,0
0.0,0.4934449147922093,1.0,1.0,1.0,0.03213308521868985,0.9321831015031368,0.9570942997706835,0.3818889466914652,0.5556384683184423,0.6310861188639305,0
1.0,0.057674415017627156,0.6666666666666666,1.0,0.0,0.6444861751407158,0.38644617631018585,0.6123972666711617,0.6183780752675894,0.1798402504299923,0.2643290761896613,0
0.0,0.32214258288533215,1.0,0.0,0.0,0.38853191709092183,0.4120114002551283,0.8208668261012924,0.3150135610559128,0.6837592636885375,0.7671340036460825,0
1.0,0.6310833377245566,1.0,0.0,0.0,0.8573488479231237,0.4552275156078438,0.09688914786282377,0.48405586525507394,0.4457404184818494,0.9895907157528603,0
1.0,0.07907928864574854,0.6666666666666666,1.0,1.0,0.27068694005465854,0.21352377785736776,0.8214583292428452,0.7362962299300149,0.5820948489075604,0.27470700775556445,0
1.0,0.06386016008488693,0.6666666666666666,1.0,1.0,0.574971565782803,0.13832613697321738,0.08139933091555607,0.5886047092471216,0.04029150796037628,0.727057020589363,0
0.0,0.9041002258787212,0.6666666666666666,0.0,0.0,0.5569778997314274,0.25574111802271027,0.13089628117936325,0.44865051521787214,0.23148865117374884,0.6658796964711122,0
0.0,0.5740336580658698,0.0,1.0,0.0,0.3214574855186241,0.6220750404657629,0.42040065331878385,0.8238177706715231,0.5201076283042552,0.48342673049206564,0
0.0,0.6224001946182338,0.0,1.0,0.0,0.6099379718718572,0.5684889717977257,0.18344549797406673,0.9500312999221454,0.09154804272754014,0.6356371020671894,0
0.0,0.4398108711103821,0.0,1.0,1.0,0.6393918306830044,0.8521875117447597,0.6674498212326672,0.8602383415836385,0.5509255349234716,0.8332526264418343,0
0.0,0.488220097756503,0.3333333333333333,1.0,1.0,0.927972354319452,0.575021385491115,0.7329287248260647,0.39111421432124205,0.026051113512854496,0.5212313729505991,0
0.0,0.19822149623149143,0.0,0.0,0.0,0.20081685789039705,0.4118105603631155,0.6542723825476493,0.8784682042759648,0.8090344228667408,0.8573555425460411,0
1.0,0.25339622234021664,1.0,0.0,0.0,0.03542056488641521,0.7862475578934762,0.24604272171993546,0.15623882456273241,0.8315241635194153,0.21048009739517948,0
1.0,0.8806839446461749,0.0,1.0,0.0,0.15749365553433758,0.3751859644998041,0.9734337225382075,0.16336845319732074,0.9707406112440298,0.3457678399632007,0
1.0,0.000497695461564307,0.3333333333333333,1.0,0.0,0.1223864052792285,0.40157872307262066,0.5319110304403729,0.858626347384853,0.36335171716591086,0.685327820577343,0
1.0,0.09930140298511847,1.0,1.0,1.0,0.23748686317250334,0.8730947504939062,0.8758329159811735,0.27260716179816225,0.9996448491317498,0.10878074652838254,0
1.0,0.6223615691777677,0.0,1.0,1.0,0.9431924533929479,0.6861595433668599,0.1690348001772497,0.5976926393665303,0.4071797680356819,0.05709147562252337,0
0.0,0.2842501767973835,1.0,1.0,1.0,0.6080037421780711,0.7303359518102543,0.4216395010150631,0.010000483708754615,0.7060539226213107,0.9356241417447073,0
1.0,0.8918306357635108,0.3333333333333333,1.0,0.0,0.10088183084978386,0.28582334831699674,0.29700381763591466,0.3744512705753795,0.5524862314661472,0.7058965177403125,0
1.0,0.5762566168906917,0.6666666666666666,0.0,0.0,0.785343755634655,0.7881024101217755,0.2768746782511897,0.4959522670258494,0.17631119444725973,0.48702768715875777,0
1.0,0.5499182194985344,1.0,1.0,0.0,0.4356793732224764,0.844004074738931,0.6696530002935175,0.2071530847720231,0.34441626548913984,0.5154246282358708,0
0.0,0.24419471936063952,1.0,0.0,0.0,0.9351861366759473,0.5987634611088826,0.0871656314527458,0.5357630667324695,0.36717102904656906,0.238816780279679,0
1.0,0.30843990803365195,0.3333333333333333,0.0,1.0,0.2759105674518638,0.8159050666416201,0.1540459568038708,0.2041350079623392,0.11840970410945051,0.7119746035569521,0
0.0,0.4606429150820881,0.6666666666666666,0.0,1.0,0.817532985868477,0.9227118456699945,0.7263067476052338,0.2722943650616725,0.2041064011753697,0.802661282335539,0
1.0,0.2798888452224051,0.0,1.0,1.0,0.7844484887946641,0.6178742845285616,0.7558343978995903,0.6401927592822059,0.5670667092573707,0.4970272018205466,0
0.0,0.6590183109303158,0.3333333333333333,1.0,0.0,0.3333988061781823,0.8516745915275519,0.5149317396039761,0.5156933366472236,0.06896938924983953,0.8871018489127498,0
0.0,0.9134673975851433,0.0,1.0,0.0,0.7382870658191019,0.3066054627468162,0.80088346457006,0.5338528235972926,0.3929067753336648,0.6120252042992296,1
1.0,0.8273580959908915,0.0,1.0,1.0,0.8463220707180081,0.19285584641139053,0.26323862415957944,0.048454207450822295,0.47035942698917976,0.15100506076809816,0
0.0,0.135676986843565,1.0,1.0,1.0,0.48424079682141796,0.02780001327990922,0.17701196600539282,0.5574184098164237,0.2335861332356326,0.7417365115783974,0
0.0,0.3673777652799417,0.6666666666666666,1.0,0.0,0.9628004866182978,0.371018094849505,0.3859915566807306,0.9198299378898871,0.41081625634518604,0.418083132652892,0
1.0,0.12582649650614663,0.6666666666666666,0.0,0.0,0.9385853880057411,0.3487485866293061,0.2093180624239821,0.36587647255831923,0.2062895172008985,0.7896328262029586,0
0.0,0.780049483286466,0.3333333333333333,1.0,0.0,0.47644746969724716,0.9807216882836105,0.8595542201147959,0.48259737437246963,0.2590059679212877,0.5980170273901191,0
1.0,0.2266373829743853,0.0,1.0,0.0,0.44445313364090966,0.927935099296255,0.6917597788604786,0.4910583183767545,0.9664358559626978,0.34226894096656224,0
0.0,0.5227847440801274,0.0,0.0,0.0,0.26610035299149404,0.968232755172806,0.7311351845870178,0.7382049005373226,0.15548773347909872,0.7213281972210828,0
0.0,0.002486943392847163,0.3333333333333333,1.0,1.0,0.0578608367564768,0.4253631314091346,0.43520090759166097,0.04934121274442971,0.46398423135062616,0.7016972383988183,0
0.0,0.7873269376361405,1.0,1.0,0.0,0.6886871216306649,0.7487612905684324,0.4837918885774606,0.7268646218312123,0.4717256852754592,0.42524802692349484,1
0.0,0.5826558893019236,0.6666666666666666,0.0,0.0,0.2956918710665226,0.578953202661729,0.9430404048681291,0.4792662961876899,0.3809920808117706,0.9020053728267414,0
0.0,0.9313790289815098,1.0,1.0,0.0,0.019730268566021447,0.69859996852527,0.9280946857683245,0.22873555634864795,0.8120456840407768,0.35851997277464553,0
1.0,0.0501367675759552,1.0,1.0,0.0,0.07906875290115467,0.9993606515222382,0.920715528967976,0.5163774172994535,0.4024760279218591,0.5876606454999989,0
1.0,0.21452701611637592,0.0,1.0,0.0,0.058274339510290485,0.9884882294702328,0.8553036165866388,0.7209884909681348,0.7746388351771114,0.20569050284126833,0
0.0,0.2509658817458591,1.0,1.0,1.0,0.09911476683187903,0.6712698567457234,0.33979299217350967,0.04315301917293812,0.9003894097833602,0.9990497114577339,0
1.0,0.46701433689846983,1.0,0.0,0.0,0.09616869049649868,0.9921276970997557,0.06575228872709449,0.2633816431386222,0.5812188910570493,0.23337135194001846,0
0.0,0.43923454407427265,0.3333333333333333,0.0,0.0,0.4164877920802845,0.06793421780282305,0.05573819259648838,0.24940869087272421,0.693468621832896,0.37386073721923907,0
0.0,0.2554354371462777,0.3333333333333333,0.0,0.0,0.29054725897983547,0.06514944248861188,0.6223895210733117,0.24307137682416302,0.6306766853438592,0.2324712664514723,0
0.0,0.6804896523320529,0.0,0.0,0.0,0.1571965943467446,0.05308152167551494,0.4452942003900269,0.4770619136848424,0.051396135212876004,0.5507003075153993,0
0.0,0.6107949005764444,1.0,1.0,1.0,0.4419235994513726,0.950411241107775,0.7307003454477825,0.9131560857669934,0.7966215158975567,0.28631533106621365,0
1.0,0.9509298118556031,0.6666666666666666,1.0,0.0,0.5134864444178602,0.0527848536181077,0.9679517310963379,0.037642592086357674,0.8146885777323978,0.6801029171870314,1
1.0,0.6872322535335105,1.0,1.0,1.0,0.879622636827007,0.7338909015267308,0.30570851134970667,0.4026682767835923,0.7058089530374487,0.5228238511478924,1
0.0,0.05865308158766891,0.6666666666666666,1.0,0.0,0.5696619287886961,0.5614859187064436,0.340245598996161,0.2871051136796141,0.33293084408787754,0.9056443868035364,0
1.0,0.2223812259547766,0.0,0.0,0.0,0.27304219558608755,0.19189898126770233,0.8272238537851591,0.50582413290766,0.059620904553657095,0.8227907340440876,0
1.0,0.5739252771924144,0.6666666666666666,1.0,0.0,0.8034908940816758,0.04505219674480987,0.03127595006892259,0.4666067393927258,0.2768082946953183,0.012591920042023474,0
0.0,0.27367585564870067,0.3333333333333333,0.0,1.0,0.9435831444347853,0.6799950857320951,0.5955854235018463,0.46298440313414657,0.535542834446876,0.7102183082676703,0
0.0,0.9646499375136783,0.6666666666666666,0.0,1.0,0.6810820566404296,0.7399240118725707,0.598685408401185,0.3949667604449094,0.46435875642212965,0.8389823191995447,1
1.0,0.9969343857294706,1.0,0.0,1.0,0.6598140362462734,0.7073322891320006,0.40034300089193264,0.7176873468046696,0.9428631458819625,0.4406878955409601,1
1.0,0.8705010122354033,1.0,1.0,0.0,0.39365318114949366,0.6629328273477992,0.23229520610214793,0.054268854740009864,0.7097899635599161,0.19590071466983439,0
1.0,0.5192744486470655,0.6666666666666666,1.0,1.0,0.6261456563386494,0.3568991258778209,0.33620808748561615,0.5694105611290214,0.662726288007387,0.7094965990117998,1
0.0,0.7100766157913903,1.0,0.0,1.0,0.2817942886923315,0.7013665241857989,0.5891122168894474,0.8019001348267261,0.19170082586725545,0.05687773574827126,0
1.0,0.7081033113411999,0.0,1.0,0.0,0.3030351732392802,0.33973009647278074,0.06014087592152473,0.9863962068043017,0.30293489829860487,0.43410625141683834,0
0.0,0.38100647775267293,1.0,1.0,1.0,0.7409945022499587,0.7139451183356651,0.598690065710743,0.21684446940118063,0.2202906893609371,0.8559704604669678,0
0.0,0.8777361577119782,0.0,0.0,0.0,0.2236406484409117,0.08683390419784143,0.36869770387686973,0.7701519622142987,0.2546638428128354,0.2954368054307115,0
0.0,0.7168418023767997,0.0,1.0,0.0,0.13583173366548973,0.1487493985457773,0.09362634341479303,0.7168163744758171,0.8340096091216491,0.17422035826103244,0
1.0,0.08582979336494723,0.3333333333333333,1.0,0.0,0.6832593832555607,0.08399577598719388,0.4420060397961487,0.8034918936241247,0.8692681569703682,0.1404587503013155,0
1.0,0.15952753890042448,1.0,1.0,0.0,0.42337838408755823,0.7881405999198265,0.8774654110467401,0.9942264639814598,0.8715729406322468,0.576666945409289,0
1.0,0.13511046035280438,0.6666666666666666,1.0,0.0,0.791887681234122,0.5323482753603037,0.8759932614127468,0.7432422136781791,0.6972524086754839,0.27187232683592644,0
1.0,0.3881842386847727,1.0,0.0,0.0,0.5103827640683587,0.38619201105180245,0.7442429000138033,0.9198901815547074,0.9897152798756883,0.03018969045124864,0
1.0,0.30602281975619827,0.0,1.0,1.0,0.21941195676212377,0.5527136390692147,0.10991572479345058,0.11747158265616209,0.8319937241288922,0.1485133387350137,0
1.0,0.8309396876258606,1.0,0.0,0.0,0.4457779997685898,0.7224681892839757,0.5613134941264737,0.3387307005861877,1.0,0.6284634050003324,0
0.0,0.1925572879767954,1.0,0.0,0.0,0.49379114710776806,0.039126599415281405,0.7730116648596548,0.7151706248812539,0.7862879404897978,0.4656696611791551,0
